================================================================================
SERIAL MONITOR BACKUP LOG
[2026-09-10 22:24:38.591] [RX] PITCH:1.68,PID_OUT:-89.57,INT:-0.0985,EL:-7385,ER:-8730,VEL:-392.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:38.697] [RX] PITCH:1.41,PID_OUT:-75.36,INT:-0.0985,EL:-7424,ER:-8698,VEL:-367.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:38.703] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:38.793] [RX] PITCH:1.16,PID_OUT:-76.71,INT:-0.0886,EL:-7472,ER:-8666,VEL:-396.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:38.793] [RX] SRV:14,36,0.0,0,0
[2026-09-10 22:24:38.889] [RX] PITCH:1.76,PID_OUT:-103.30,INT:-0.0985,EL:-7516,ER:-8634,VEL:-391.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:38.986] [RX] PITCH:2.57,PID_OUT:-97.15,INT:-0.0985,EL:-7563,ER:-8598,VEL:-411.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:39.087] [RX] PITCH:0.38,PID_OUT:87.59,INT:-0.0789,EL:-7609,ER:-8564,VEL:-382.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:39.192] [RX] PITCH:0.72,PID_OUT:-7.10,INT:0.0430,EL:-7635,ER:-8553,VEL:-201.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:39.200] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:39.287] [RX] PITCH:2.64,PID_OUT:-88.58,INT:-0.0234,EL:-7673,ER:-8533,VEL:-288.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:39.389] [RX] PITCH:1.58,PID_OUT:-62.66,INT:-0.0925,EL:-7718,ER:-8505,VEL:-343.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:39.485] [RX] PITCH:0.68,PID_OUT:6.86,INT:-0.0676,EL:-7754,ER:-8481,VEL:-288.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:39.586] [RX] PITCH:0.86,PID_OUT:-16.69,INT:-0.0066,EL:-7777,ER:-8462,VEL:-223.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:39.693] [RX] PITCH:2.71,PID_OUT:-227.76,INT:-0.0456,EL:-7811,ER:-8443,VEL:-251.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:39.698] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:39.790] [RX] PITCH:2.05,PID_OUT:6.64,INT:-0.0985,EL:-7855,ER:-8397,VEL:-408.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:39.790] [RX] SRV:1,37,0.0,0,0
[2026-09-10 22:24:39.888] [RX] PITCH:-0.60,PID_OUT:114.21,INT:0.0206,EL:-7853,ER:-8376,VEL:-123.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:39.985] [RX] PITCH:1.49,PID_OUT:-25.95,INT:0.0936,EL:-7848,ER:-8375,VEL:-20.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:40.085] [RX] PITCH:2.34,PID_OUT:-74.96,INT:0.0071,EL:-7877,ER:-8367,VEL:-158.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:40.191] [RX] PITCH:1.52,PID_OUT:-36.70,INT:-0.0613,EL:-7906,ER:-8356,VEL:-188.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:40.201] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:40.284] [RX] PITCH:0.60,PID_OUT:26.59,INT:-0.0267,EL:-7925,ER:-8355,VEL:-76.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:40.385] [RX] PITCH:1.23,PID_OUT:-27.47,INT:0.0160,EL:-7926,ER:-8361,VEL:-0.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:40.486] [RX] PITCH:2.13,PID_OUT:-115.83,INT:-0.0239,EL:-7938,ER:-8360,VEL:-82.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:40.584] [RX] PITCH:1.81,PID_OUT:-95.09,INT:-0.0786,EL:-7958,ER:-8356,VEL:-97.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:40.690] [RX] PITCH:1.58,PID_OUT:-43.17,INT:-0.0985,EL:-7958,ER:-8350,VEL:-42.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:40.695] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:40.785] [RX] PITCH:0.05,PID_OUT:102.81,INT:-0.0408,EL:-7957,ER:-8355,VEL:47.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:40.788] [RX] SRV:6,37,0.0,0,0
[2026-09-10 22:24:40.883] [RX] PITCH:0.04,PID_OUT:83.91,INT:0.0985,EL:-7948,ER:-8383,VEL:153.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:40.984] [RX] PITCH:1.53,PID_OUT:20.19,INT:0.0941,EL:-7934,ER:-8411,VEL:188.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:41.083] [RX] PITCH:0.88,PID_OUT:104.64,INT:0.0930,EL:-7927,ER:-8433,VEL:154.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:41.185] [RX] PITCH:0.77,PID_OUT:74.95,INT:0.0985,EL:-7917,ER:-8457,VEL:170.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:41.197] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:41.285] [RX] PITCH:1.10,PID_OUT:65.15,INT:0.0985,EL:-7906,ER:-8482,VEL:184.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:41.381] [RX] PITCH:1.06,PID_OUT:71.31,INT:0.0985,EL:-7896,ER:-8506,VEL:166.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:41.482] [RX] PITCH:0.85,PID_OUT:92.72,INT:0.0985,EL:-7887,ER:-8533,VEL:182.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:41.584] [RX] PITCH:1.00,PID_OUT:66.49,INT:0.0985,EL:-7875,ER:-8558,VEL:190.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:41.684] [RX] PITCH:1.12,PID_OUT:62.70,INT:0.0985,EL:-7864,ER:-8585,VEL:192.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:41.691] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:41.782] [RX] PITCH:1.02,PID_OUT:75.61,INT:0.0985,EL:-7853,ER:-8613,VEL:194.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:41.784] [RX] SRV:0,36,0.0,0,0
[2026-09-10 22:24:41.881] [RX] PITCH:1.33,PID_OUT:46.74,INT:0.0978,EL:-7843,ER:-8642,VEL:198.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:41.982] [RX] PITCH:1.15,PID_OUT:72.66,INT:0.0985,EL:-7835,ER:-8665,VEL:152.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:42.079] [RX] PITCH:1.10,PID_OUT:61.64,INT:0.0985,EL:-7826,ER:-8690,VEL:174.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:42.192] [RX] PITCH:1.46,PID_OUT:46.16,INT:0.0895,EL:-7817,ER:-8719,VEL:186.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:42.192] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:42.279] [RX] PITCH:0.91,PID_OUT:89.26,INT:0.0985,EL:-7810,ER:-8741,VEL:157.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:42.379] [RX] PITCH:1.02,PID_OUT:64.39,INT:0.0985,EL:-7800,ER:-8764,VEL:170.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:42.479] [RX] PITCH:1.31,PID_OUT:53.89,INT:0.0977,EL:-7790,ER:-8790,VEL:184.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:42.581] [RX] PITCH:1.33,PID_OUT:59.58,INT:0.0905,EL:-7782,ER:-8820,VEL:181.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:42.686] [RX] PITCH:1.06,PID_OUT:73.32,INT:0.0985,EL:-7773,ER:-8844,VEL:169.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:42.689] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:42.784] [RX] PITCH:1.08,PID_OUT:78.63,INT:0.0985,EL:-7763,ER:-8870,VEL:180.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:42.784] [RX] SRV:14,36,0.0,0,0
[2026-09-10 22:24:42.880] [RX] PITCH:1.16,PID_OUT:52.28,INT:0.0985,EL:-7752,ER:-8895,VEL:189.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:42.978] [RX] PITCH:1.30,PID_OUT:63.77,INT:0.0946,EL:-7741,ER:-8923,VEL:186.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:43.078] [RX] PITCH:1.16,PID_OUT:56.73,INT:0.0985,EL:-7730,ER:-8949,VEL:184.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:43.181] [RX] PITCH:1.21,PID_OUT:63.34,INT:0.0985,EL:-7719,ER:-8976,VEL:185.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:43.190] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:43.277] [RX] PITCH:0.91,PID_OUT:74.97,INT:0.0985,EL:-7707,ER:-9002,VEL:194.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:43.381] [RX] PITCH:1.37,PID_OUT:49.23,INT:0.0972,EL:-7696,ER:-9028,VEL:183.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:43.481] [RX] PITCH:1.14,PID_OUT:71.03,INT:0.0985,EL:-7686,ER:-9049,VEL:145.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:43.578] [RX] PITCH:1.14,PID_OUT:56.10,INT:0.0985,EL:-7676,ER:-9075,VEL:171.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:43.688] [RX] PITCH:1.30,PID_OUT:62.13,INT:0.0979,EL:-7666,ER:-9099,VEL:164.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:43.689] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:43.785] [RX] PITCH:1.18,PID_OUT:61.48,INT:0.0985,EL:-7657,ER:-9123,VEL:161.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:43.785] [RX] SRV:1,37,0.0,0,0
[2026-09-10 22:24:43.876] [RX] PITCH:1.34,PID_OUT:48.14,INT:0.0979,EL:-7648,ER:-9149,VEL:170.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:43.976] [RX] PITCH:1.31,PID_OUT:59.60,INT:0.0920,EL:-7640,ER:-9172,VEL:154.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:44.076] [RX] PITCH:1.03,PID_OUT:72.67,INT:0.0985,EL:-7633,ER:-9196,VEL:156.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:44.182] [RX] PITCH:1.26,PID_OUT:59.79,INT:0.0985,EL:-7624,ER:-9219,VEL:157.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:44.189] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:44.276] [RX] PITCH:1.14,PID_OUT:57.95,INT:0.0985,EL:-7616,ER:-9241,VEL:148.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:44.377] [RX] PITCH:1.11,PID_OUT:72.43,INT:0.0985,EL:-7606,ER:-9264,VEL:163.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:44.475] [RX] PITCH:1.16,PID_OUT:66.83,INT:0.0985,EL:-7595,ER:-9283,VEL:156.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:44.575] [RX] PITCH:1.24,PID_OUT:58.73,INT:0.0985,EL:-7585,ER:-9304,VEL:149.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:44.679] [RX] PITCH:1.25,PID_OUT:59.81,INT:0.0985,EL:-7575,ER:-9325,VEL:157.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:44.685] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:44.781] [RX] PITCH:1.12,PID_OUT:67.05,INT:0.0985,EL:-7564,ER:-9343,VEL:155.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:44.781] [RX] SRV:6,37,0.0,0,0
[2026-09-10 22:24:44.877] [RX] PITCH:1.21,PID_OUT:69.18,INT:0.0985,EL:-7553,ER:-9364,VEL:170.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:44.974] [RX] PITCH:1.24,PID_OUT:58.53,INT:0.0985,EL:-7542,ER:-9377,VEL:131.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:45.079] [RX] PITCH:1.24,PID_OUT:66.07,INT:0.0985,EL:-7530,ER:-9399,VEL:168.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:45.180] [RX] PITCH:1.16,PID_OUT:73.15,INT:0.0985,EL:-7516,ER:-9411,VEL:130.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:45.186] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:45.273] [RX] PITCH:1.12,PID_OUT:65.65,INT:0.0985,EL:-7501,ER:-9430,VEL:151.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:45.375] [RX] PITCH:1.35,PID_OUT:53.31,INT:0.0971,EL:-7485,ER:-9452,VEL:177.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:45.473] [RX] PITCH:1.32,PID_OUT:66.80,INT:0.0911,EL:-7471,ER:-9475,VEL:188.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:45.573] [RX] PITCH:1.04,PID_OUT:57.17,INT:0.0985,EL:-7456,ER:-9500,VEL:202.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:45.680] [RX] PITCH:1.29,PID_OUT:55.95,INT:0.0985,EL:-7441,ER:-9523,VEL:190.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:45.684] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:45.775] [RX] PITCH:1.06,PID_OUT:79.99,INT:0.0985,EL:-7427,ER:-9552,VEL:212.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
